2024-11-08 10:47:46.493873, 299.0 
2024-11-08 10:47:46.562801, 299.0 
2024-11-08 10:47:46.562801, 299.0 
2024-11-08 10:47:46.562801, 300.0 
2024-11-08 10:47:46.578426, 299.0 
2024-11-08 10:47:46.578426, 299.0 
2024-11-08 10:47:46.619046, 299.0 
2024-11-08 10:47:46.619046, 299.0 
2024-11-08 10:47:46.619046, 299.0 
2024-11-08 10:47:46.619046, 299.0 
2024-11-08 10:47:46.619046, 299.0 
2024-11-08 10:47:46.665780, 299.0 
2024-11-08 10:47:46.665780, 300.0 
2024-11-08 10:47:46.665780, 299.0 
2024-11-08 10:47:46.677277, 299.0 
2024-11-08 10:47:46.681525, 299.0 
2024-11-08 10:47:46.729085, 299.0 
2024-11-08 10:47:46.730174, 300.0 
2024-11-08 10:47:46.730174, 299.0 
2024-11-08 10:47:46.733440, 299.0 
2024-11-08 10:47:46.745446, 300.0 
2024-11-08 10:47:46.796789, 300.0 
2024-11-08 10:47:46.796789, 299.0 
2024-11-08 10:47:46.796789, 300.0 
2024-11-08 10:47:46.796789, 299.0 
2024-11-08 10:47:46.796789, 300.0 
2024-11-08 10:47:46.848457, 299.0 
2024-11-08 10:47:46.848457, 300.0 
2024-11-08 10:47:46.848457, 299.0 
2024-11-08 10:47:46.848457, 300.0 
2024-11-08 10:47:46.872806, 299.0 
2024-11-08 10:47:46.915056, 300.0 
2024-11-08 10:47:46.915056, 300.0 
2024-11-08 10:47:46.915056, 300.0 
2024-11-08 10:47:46.915056, 300.0 
2024-11-08 10:47:46.933458, 299.0 
2024-11-08 10:47:46.998890, 300.0 
2024-11-08 10:47:46.998890, 299.0 
2024-11-08 10:47:46.998890, 299.0 
2024-11-08 10:47:46.998890, 299.0 
2024-11-08 10:47:46.998890, 299.0 
2024-11-08 10:47:47.059739, 299.0 
2024-11-08 10:47:47.062846, 299.0 
2024-11-08 10:47:47.062846, 299.0 
2024-11-08 10:47:47.062846, 299.0 
2024-11-08 10:47:47.064054, 299.0 
2024-11-08 10:47:47.098676, 298.0 
2024-11-08 10:47:47.098676, 300.0 
2024-11-08 10:47:47.098676, 299.0 
2024-11-08 10:47:47.103312, 299.0 
2024-11-08 10:47:47.115836, 299.0 
2024-11-08 10:47:47.159047, 299.0 
2024-11-08 10:47:47.164211, 299.0 
2024-11-08 10:47:47.164760, 299.0 
2024-11-08 10:47:47.171684, 299.0 
2024-11-08 10:47:47.183584, 299.0 
2024-11-08 10:47:47.214276, 299.0 
2024-11-08 10:47:47.214276, 299.0 
2024-11-08 10:47:47.229979, 299.0 
2024-11-08 10:47:47.229979, 299.0 
2024-11-08 10:47:47.245600, 300.0 
2024-11-08 10:47:47.286480, 299.0 
2024-11-08 10:47:47.286480, 299.0 
2024-11-08 10:47:47.287489, 299.0 
2024-11-08 10:47:47.294550, 299.0 
2024-11-08 10:47:47.306956, 299.0 
2024-11-08 10:47:47.346845, 299.0 
2024-11-08 10:47:47.360442, 299.0 
2024-11-08 10:47:47.360442, 298.0 
2024-11-08 10:47:47.361701, 299.0 
2024-11-08 10:47:47.372396, 299.0 
2024-11-08 10:47:47.413111, 299.0 
2024-11-08 10:47:47.413111, 299.0 
2024-11-08 10:47:47.414112, 300.0 
2024-11-08 10:47:47.420925, 300.0 
2024-11-08 10:47:47.432615, 299.0 
2024-11-08 10:47:47.495665, 300.0 
2024-11-08 10:47:47.495665, 299.0 
2024-11-08 10:47:47.502965, 299.0 
2024-11-08 10:47:47.502965, 300.0 
2024-11-08 10:47:47.502965, 299.0 
2024-11-08 10:47:47.539145, 299.0 
2024-11-08 10:47:47.539145, 299.0 
2024-11-08 10:47:47.548384, 299.0 
2024-11-08 10:47:47.548384, 299.0 
2024-11-08 10:47:47.556807, 299.0 
2024-11-08 10:47:47.597959, 299.0 
2024-11-08 10:47:47.597959, 300.0 
2024-11-08 10:47:47.597959, 299.0 
2024-11-08 10:47:47.609702, 300.0 
2024-11-08 10:47:47.620398, 300.0 
2024-11-08 10:47:47.665905, 299.0 
2024-11-08 10:47:47.665905, 300.0 
2024-11-08 10:47:47.665905, 299.0 
2024-11-08 10:47:47.671482, 299.0 
2024-11-08 10:47:47.682012, 299.0 
2024-11-08 10:47:47.739588, 300.0 
2024-11-08 10:47:47.739588, 300.0 
2024-11-08 10:47:47.739588, 300.0 
2024-11-08 10:47:47.739588, 299.0 
2024-11-08 10:47:47.739588, 299.0 
2024-11-08 10:47:47.783422, 299.0 
2024-11-08 10:47:47.791445, 299.0 
2024-11-08 10:47:47.791445, 300.0 
2024-11-08 10:47:47.791445, 299.0 
2024-11-08 10:47:47.815977, 300.0 
2024-11-08 10:47:47.858895, 299.0 
2024-11-08 10:47:47.858895, 299.0 
2024-11-08 10:47:47.858895, 300.0 
2024-11-08 10:47:47.858895, 299.0 
2024-11-08 10:47:47.865931, 299.0 
2024-11-08 10:47:47.932775, 300.0 
2024-11-08 10:47:47.932775, 300.0 
2024-11-08 10:47:47.941746, 299.0 
2024-11-08 10:47:47.941746, 300.0 
2024-11-08 10:47:47.942509, 299.0 
2024-11-08 10:47:48.016568, 299.0 
2024-11-08 10:47:48.016568, 300.0 
2024-11-08 10:47:48.031508, 300.0 
2024-11-08 10:47:48.032520, 299.0 
2024-11-08 10:47:48.033159, 299.0 
2024-11-08 10:47:48.099090, 299.0 
2024-11-08 10:47:48.099090, 299.0 
2024-11-08 10:47:48.099090, 299.0 
2024-11-08 10:47:48.099090, 299.0 
2024-11-08 10:47:48.110637, 299.0 
2024-11-08 10:47:48.149179, 300.0 
2024-11-08 10:47:48.163417, 299.0 
2024-11-08 10:47:48.164702, 299.0 
2024-11-08 10:47:48.164702, 299.0 
2024-11-08 10:47:48.165711, 298.0 
2024-11-08 10:47:48.206807, 299.0 
2024-11-08 10:47:48.206807, 299.0 
2024-11-08 10:47:48.207801, 299.0 
2024-11-08 10:47:48.207801, 298.0 
2024-11-08 10:47:48.207801, 299.0 
2024-11-08 10:47:48.231920, 299.0 
2024-11-08 10:47:48.246927, 300.0 
2024-11-08 10:47:48.248283, 299.0 
2024-11-08 10:47:48.248339, 300.0 
2024-11-08 10:47:48.248339, 300.0 
2024-11-08 10:47:48.288972, 299.0 
2024-11-08 10:47:48.295224, 299.0 
2024-11-08 10:47:48.295224, 299.0 
2024-11-08 10:47:48.296605, 299.0 
2024-11-08 10:47:48.306375, 299.0 
2024-11-08 10:47:48.361455, 299.0 
2024-11-08 10:47:48.361455, 299.0 
2024-11-08 10:47:48.362452, 300.0 
2024-11-08 10:47:48.362452, 298.0 
2024-11-08 10:47:48.371447, 299.0 
2024-11-08 10:47:48.417791, 299.0 
2024-11-08 10:47:48.417791, 298.0 
2024-11-08 10:47:48.417791, 299.0 
2024-11-08 10:47:48.420791, 298.0 
2024-11-08 10:47:48.433282, 299.0 
2024-11-08 10:47:48.464767, 299.0 
2024-11-08 10:47:48.464767, 298.0 
2024-11-08 10:47:48.464767, 299.0 
2024-11-08 10:47:48.479074, 299.0 
2024-11-08 10:47:48.494017, 298.0 
2024-11-08 10:47:48.545497, 299.0 
2024-11-08 10:47:48.545497, 299.0 
2024-11-08 10:47:48.546916, 299.0 
2024-11-08 10:47:48.546916, 299.0 
2024-11-08 10:47:48.555514, 298.0 
2024-11-08 10:47:48.600148, 298.0 
2024-11-08 10:47:48.602141, 299.0 
2024-11-08 10:47:48.602141, 299.0 
2024-11-08 10:47:48.605838, 299.0 
2024-11-08 10:47:48.621694, 298.0 
2024-11-08 10:47:48.663529, 298.0 
2024-11-08 10:47:48.665763, 298.0 
2024-11-08 10:47:48.670799, 298.0 
2024-11-08 10:47:48.682488, 298.0 
2024-11-08 10:47:48.724675, 299.0 
2024-11-08 10:47:48.724675, 298.0 
2024-11-08 10:47:48.724675, 298.0 
2024-11-08 10:47:48.731579, 298.0 
2024-11-08 10:47:48.744826, 298.0 
2024-11-08 10:47:48.796840, 298.0 
2024-11-08 10:47:48.796840, 298.0 
2024-11-08 10:47:48.810074, 298.0 
2024-11-08 10:47:48.810074, 298.0 
2024-11-08 10:47:48.810074, 298.0 
2024-11-08 10:47:48.884983, 298.0 
2024-11-08 10:47:48.885975, 298.0 
2024-11-08 10:47:48.887976, 298.0 
2024-11-08 10:47:48.889975, 298.0 
2024-11-08 10:47:48.891976, 298.0 
2024-11-08 10:47:48.956185, 298.0 
2024-11-08 10:47:48.956185, 298.0 
2024-11-08 10:47:48.956185, 297.0 
2024-11-08 10:47:48.956185, 298.0 
2024-11-08 10:47:48.956185, 298.0 
2024-11-08 10:47:49.003901, 298.0 
2024-11-08 10:47:49.003901, 297.0 
2024-11-08 10:47:49.004903, 298.0 
2024-11-08 10:47:49.004903, 298.0 
2024-11-08 10:47:49.005893, 298.0 
2024-11-08 10:47:49.044833, 298.0 
2024-11-08 10:47:49.044833, 298.0 
2024-11-08 10:47:49.048079, 297.0 
2024-11-08 10:47:49.048079, 299.0 
2024-11-08 10:47:49.055112, 298.0 
2024-11-08 10:47:49.097031, 297.0 
2024-11-08 10:47:49.097031, 298.0 
2024-11-08 10:47:49.097031, 298.0 
2024-11-08 10:47:49.097031, 297.0 
2024-11-08 10:47:49.112671, 298.0 
2024-11-08 10:47:49.148989, 298.0 
2024-11-08 10:47:49.148989, 298.0 
2024-11-08 10:47:49.148989, 297.0 
2024-11-08 10:47:49.170485, 298.0 
2024-11-08 10:47:49.182599, 298.0 
2024-11-08 10:47:49.234000, 297.0 
2024-11-08 10:47:49.234000, 298.0 
2024-11-08 10:47:49.234000, 298.0 
2024-11-08 10:47:49.234000, 298.0 
2024-11-08 10:47:49.239504, 298.0 
2024-11-08 10:47:49.285355, 298.0 
2024-11-08 10:47:49.285355, 298.0 
2024-11-08 10:47:49.286355, 298.0 
2024-11-08 10:47:49.293181, 298.0 
2024-11-08 10:47:49.305514, 298.0 
2024-11-08 10:47:49.357946, 298.0 
2024-11-08 10:47:49.357946, 298.0 
2024-11-08 10:47:49.357946, 298.0 
2024-11-08 10:47:49.358946, 298.0 
2024-11-08 10:47:49.367657, 298.0 
2024-11-08 10:47:49.415659, 298.0 
2024-11-08 10:47:49.415659, 298.0 
2024-11-08 10:47:49.424501, 298.0 
2024-11-08 10:47:49.424501, 297.0 
2024-11-08 10:47:49.431260, 297.0 
2024-11-08 10:47:49.494044, 297.0 
2024-11-08 10:47:49.494044, 298.0 
2024-11-08 10:47:49.494044, 298.0 
2024-11-08 10:47:49.494044, 297.0 
2024-11-08 10:47:49.498195, 297.0 
2024-11-08 10:47:49.532449, 297.0 
2024-11-08 10:47:49.532449, 297.0 
2024-11-08 10:47:49.532449, 298.0 
2024-11-08 10:47:49.532449, 297.0 
2024-11-08 10:47:49.546964, 298.0 
2024-11-08 10:47:49.599243, 297.0 
2024-11-08 10:47:49.599243, 298.0 
2024-11-08 10:47:49.599243, 297.0 
2024-11-08 10:47:49.610922, 298.0 
2024-11-08 10:47:49.620197, 298.0 
2024-11-08 10:47:49.672589, 298.0 
2024-11-08 10:47:49.673585, 298.0 
2024-11-08 10:47:49.673585, 298.0 
2024-11-08 10:47:49.675069, 298.0 
2024-11-08 10:47:49.681627, 298.0 
2024-11-08 10:47:49.726712, 297.0 
2024-11-08 10:47:49.726712, 297.0 
2024-11-08 10:47:49.727821, 298.0 
2024-11-08 10:47:49.731438, 297.0 
2024-11-08 10:47:49.743868, 298.0 
2024-11-08 10:47:49.806450, 298.0 
2024-11-08 10:47:49.807446, 298.0 
2024-11-08 10:47:49.808446, 298.0 
2024-11-08 10:47:49.809445, 297.0 
2024-11-08 10:47:49.810438, 298.0 
2024-11-08 10:47:49.893645, 298.0 
2024-11-08 10:47:49.894646, 298.0 
2024-11-08 10:47:49.896040, 298.0 
2024-11-08 10:47:49.896197, 298.0 
2024-11-08 10:47:49.896197, 298.0 
2024-11-08 10:47:49.983944, 298.0 
2024-11-08 10:47:49.983944, 298.0 
2024-11-08 10:47:49.983944, 298.0 
2024-11-08 10:47:49.983944, 297.0 
2024-11-08 10:47:49.983944, 298.0 
2024-11-08 10:47:50.033214, 298.0 
2024-11-08 10:47:50.033214, 297.0 
2024-11-08 10:47:50.033214, 298.0 
2024-11-08 10:47:50.033214, 298.0 
2024-11-08 10:47:50.033214, 297.0 
2024-11-08 10:47:50.099341, 297.0 
2024-11-08 10:47:50.099341, 297.0 
2024-11-08 10:47:50.099341, 297.0 
2024-11-08 10:47:50.099341, 297.0 
2024-11-08 10:47:50.099341, 298.0 
2024-11-08 10:47:50.166320, 297.0 
2024-11-08 10:47:50.166320, 298.0 
2024-11-08 10:47:50.166320, 297.0 
2024-11-08 10:47:50.166320, 297.0 
2024-11-08 10:47:50.166320, 297.0 
2024-11-08 10:47:50.236818, 297.0 
2024-11-08 10:47:50.236818, 297.0 
2024-11-08 10:47:50.237910, 297.0 
2024-11-08 10:47:50.237910, 298.0 
2024-11-08 10:47:50.238844, 297.0 
2024-11-08 10:47:50.300275, 297.0 
2024-11-08 10:47:50.300275, 298.0 
2024-11-08 10:47:50.300275, 297.0 
2024-11-08 10:47:50.300275, 298.0 
2024-11-08 10:47:50.300275, 297.0 
2024-11-08 10:47:50.349182, 297.0 
2024-11-08 10:47:50.349182, 298.0 
2024-11-08 10:47:50.349182, 297.0 
2024-11-08 10:47:50.349182, 297.0 
2024-11-08 10:47:50.349182, 297.0 
2024-11-08 10:47:50.415254, 297.0 
2024-11-08 10:47:50.415254, 297.0 
2024-11-08 10:47:50.415254, 297.0 
2024-11-08 10:47:50.415254, 297.0 
2024-11-08 10:47:50.415254, 297.0 
2024-11-08 10:47:50.465152, 297.0 
2024-11-08 10:47:50.465152, 297.0 
2024-11-08 10:47:50.465152, 297.0 
2024-11-08 10:47:50.465152, 297.0 
2024-11-08 10:47:50.465152, 297.0 
2024-11-08 10:47:50.515300, 297.0 
2024-11-08 10:47:50.515300, 297.0 
2024-11-08 10:47:50.515300, 297.0 
2024-11-08 10:47:50.515300, 297.0 
2024-11-08 10:47:50.515300, 296.0 
2024-11-08 10:47:50.549712, 296.0 
2024-11-08 10:47:50.565733, 297.0 
2024-11-08 10:47:50.566779, 297.0 
2024-11-08 10:47:50.566779, 297.0 
2024-11-08 10:47:50.566779, 296.0 
2024-11-08 10:47:50.616216, 297.0 
2024-11-08 10:47:50.616216, 297.0 
2024-11-08 10:47:50.616216, 297.0 
2024-11-08 10:47:50.633242, 297.0 
2024-11-08 10:47:50.633242, 297.0 
2024-11-08 10:47:50.673698, 297.0 
2024-11-08 10:47:50.673698, 297.0 
2024-11-08 10:47:50.673698, 297.0 
2024-11-08 10:47:50.673698, 297.0 
2024-11-08 10:47:50.681604, 297.0 
2024-11-08 10:47:50.716256, 297.0 
2024-11-08 10:47:50.716256, 297.0 
2024-11-08 10:47:50.716256, 297.0 
2024-11-08 10:47:50.716256, 297.0 
2024-11-08 10:47:50.733129, 297.0 
2024-11-08 10:47:50.799978, 297.0 
2024-11-08 10:47:50.799978, 297.0 
2024-11-08 10:47:50.799978, 297.0 
2024-11-08 10:47:50.799978, 297.0 
2024-11-08 10:47:50.799978, 297.0 
2024-11-08 10:47:50.881903, 297.0 
2024-11-08 10:47:50.881903, 297.0 
2024-11-08 10:47:50.881903, 297.0 
2024-11-08 10:47:50.881903, 297.0 
2024-11-08 10:47:50.881903, 298.0 
2024-11-08 10:47:50.933117, 297.0 
2024-11-08 10:47:50.933117, 297.0 
2024-11-08 10:47:50.933117, 297.0 
2024-11-08 10:47:50.933117, 297.0 
2024-11-08 10:47:50.933117, 297.0 
2024-11-08 10:47:50.989862, 297.0 
2024-11-08 10:47:50.989862, 297.0 
2024-11-08 10:47:50.989862, 297.0 
2024-11-08 10:47:50.989862, 297.0 
2024-11-08 10:47:50.989862, 297.0 
2024-11-08 10:47:51.031292, 297.0 
2024-11-08 10:47:51.031292, 297.0 
2024-11-08 10:47:51.031292, 297.0 
2024-11-08 10:47:51.031292, 297.0 
2024-11-08 10:47:51.047303, 297.0 
2024-11-08 10:47:51.107608, 297.0 
2024-11-08 10:47:51.108596, 297.0 
2024-11-08 10:47:51.109713, 297.0 
2024-11-08 10:47:51.110724, 298.0 
2024-11-08 10:47:51.115012, 297.0 
2024-11-08 10:47:51.181610, 297.0 
2024-11-08 10:47:51.181610, 298.0 
2024-11-08 10:47:51.181610, 298.0 
2024-11-08 10:47:51.182971, 297.0 
2024-11-08 10:47:51.183649, 297.0 
2024-11-08 10:47:51.239882, 297.0 
2024-11-08 10:47:51.241884, 298.0 
2024-11-08 10:47:51.242899, 298.0 
2024-11-08 10:47:51.242899, 298.0 
2024-11-08 10:47:51.242899, 298.0 
2024-11-08 10:47:51.286330, 297.0 
2024-11-08 10:47:51.292909, 298.0 
2024-11-08 10:47:51.293719, 297.0 
2024-11-08 10:47:51.293719, 297.0 
2024-11-08 10:47:51.307782, 297.0 
2024-11-08 10:47:51.359402, 298.0 
2024-11-08 10:47:51.360468, 298.0 
2024-11-08 10:47:51.360468, 298.0 
2024-11-08 10:47:51.361476, 298.0 
2024-11-08 10:47:51.371899, 298.0 
2024-11-08 10:47:51.436462, 298.0 
2024-11-08 10:47:51.437467, 298.0 
2024-11-08 10:47:51.438454, 298.0 
2024-11-08 10:47:51.439461, 298.0 
2024-11-08 10:47:51.440461, 298.0 
2024-11-08 10:47:51.505658, 298.0 
2024-11-08 10:47:51.505658, 298.0 
2024-11-08 10:47:51.506658, 298.0 
2024-11-08 10:47:51.506658, 298.0 
2024-11-08 10:47:51.506658, 298.0 
2024-11-08 10:47:51.548467, 298.0 
2024-11-08 10:47:51.548467, 298.0 
2024-11-08 10:47:51.548467, 298.0 
2024-11-08 10:47:51.548467, 298.0 
2024-11-08 10:47:51.548467, 298.0 
2024-11-08 10:47:51.615891, 298.0 
2024-11-08 10:47:51.616047, 298.0 
2024-11-08 10:47:51.616047, 298.0 
2024-11-08 10:47:51.617194, 298.0 
2024-11-08 10:47:51.619211, 297.0 
2024-11-08 10:47:51.692861, 297.0 
2024-11-08 10:47:51.693873, 298.0 
2024-11-08 10:47:51.694863, 298.0 
2024-11-08 10:47:51.695867, 298.0 
2024-11-08 10:47:51.696866, 298.0 
2024-11-08 10:47:51.776938, 298.0 
2024-11-08 10:47:51.776938, 298.0 
2024-11-08 10:47:51.777937, 298.0 
2024-11-08 10:47:51.778937, 298.0 
2024-11-08 10:47:51.778937, 298.0 
2024-11-08 10:47:51.826222, 298.0 
2024-11-08 10:47:51.827216, 298.0 
2024-11-08 10:47:51.828221, 298.0 
2024-11-08 10:47:51.828221, 297.0 
2024-11-08 10:47:51.829213, 298.0 
2024-11-08 10:47:51.872210, 297.0 
2024-11-08 10:47:51.872210, 298.0 
2024-11-08 10:47:51.872210, 298.0 
2024-11-08 10:47:51.872210, 297.0 
2024-11-08 10:47:51.872210, 298.0 
2024-11-08 10:47:51.929555, 297.0 
2024-11-08 10:47:51.930572, 298.0 
2024-11-08 10:47:51.930572, 298.0 
2024-11-08 10:47:51.931622, 297.0 
2024-11-08 10:47:51.931622, 298.0 
2024-11-08 10:47:51.970372, 298.0 
2024-11-08 10:47:51.970372, 297.0 
2024-11-08 10:47:51.970372, 298.0 
2024-11-08 10:47:51.970372, 297.0 
2024-11-08 10:47:51.992432, 298.0 
2024-11-08 10:47:52.032511, 298.0 
2024-11-08 10:47:52.032511, 298.0 
2024-11-08 10:47:52.032511, 298.0 
2024-11-08 10:47:52.032511, 298.0 
2024-11-08 10:47:52.057102, 298.0 
2024-11-08 10:47:52.101778, 298.0 
2024-11-08 10:47:52.101778, 298.0 
2024-11-08 10:47:52.102780, 297.0 
2024-11-08 10:47:52.107175, 298.0 
2024-11-08 10:47:52.115446, 298.0 
2024-11-08 10:47:52.169024, 298.0 
2024-11-08 10:47:52.170016, 298.0 
2024-11-08 10:47:52.170016, 298.0 
2024-11-08 10:47:52.170016, 298.0 
2024-11-08 10:47:52.180796, 298.0 
2024-11-08 10:47:52.231090, 298.0 
2024-11-08 10:47:52.231090, 298.0 
2024-11-08 10:47:52.231090, 298.0 
2024-11-08 10:47:52.231090, 298.0 
2024-11-08 10:47:52.231090, 298.0 
2024-11-08 10:47:52.294993, 298.0 
2024-11-08 10:47:52.298348, 298.0 
2024-11-08 10:47:52.299355, 297.0 
2024-11-08 10:47:52.299355, 298.0 
2024-11-08 10:47:52.307809, 298.0 
2024-11-08 10:47:52.346568, 298.0 
2024-11-08 10:47:52.346568, 298.0 
2024-11-08 10:47:52.346568, 298.0 
2024-11-08 10:47:52.346568, 298.0 
2024-11-08 10:47:52.362252, 297.0 
2024-11-08 10:47:52.401552, 298.0 
2024-11-08 10:47:52.401552, 297.0 
2024-11-08 10:47:52.401552, 298.0 
2024-11-08 10:47:52.417789, 297.0 
2024-11-08 10:47:52.430667, 298.0 
2024-11-08 10:47:52.506600, 297.0 
2024-11-08 10:47:52.506600, 298.0 
2024-11-08 10:47:52.507601, 298.0 
2024-11-08 10:47:52.507601, 297.0 
2024-11-08 10:47:52.508601, 297.0 
2024-11-08 10:47:52.548294, 298.0 
2024-11-08 10:47:52.548294, 297.0 
2024-11-08 10:47:52.548294, 298.0 
2024-11-08 10:47:52.548294, 297.0 
2024-11-08 10:47:52.548294, 297.0 
2024-11-08 10:47:52.604325, 297.0 
2024-11-08 10:47:52.604325, 298.0 
2024-11-08 10:47:52.604325, 298.0 
2024-11-08 10:47:52.604325, 298.0 
2024-11-08 10:47:52.618793, 298.0 
2024-11-08 10:47:52.695669, 298.0 
2024-11-08 10:47:52.695669, 298.0 
2024-11-08 10:47:52.695669, 298.0 
2024-11-08 10:47:52.695669, 298.0 
2024-11-08 10:47:52.695669, 298.0 
2024-11-08 10:47:52.751298, 298.0 
2024-11-08 10:47:52.751298, 298.0 
2024-11-08 10:47:52.752222, 297.0 
2024-11-08 10:47:52.753359, 298.0 
2024-11-08 10:47:52.754305, 298.0 
2024-11-08 10:47:52.797121, 297.0 
2024-11-08 10:47:52.797121, 298.0 
2024-11-08 10:47:52.797121, 297.0 
2024-11-08 10:47:52.797121, 297.0 
2024-11-08 10:47:52.797121, 298.0 
2024-11-08 10:47:52.848349, 297.0 
2024-11-08 10:47:52.848349, 298.0 
2024-11-08 10:47:52.848349, 297.0 
2024-11-08 10:47:52.848349, 297.0 
2024-11-08 10:47:52.868910, 297.0 
2024-11-08 10:47:52.942661, 297.0 
2024-11-08 10:47:52.943662, 297.0 
2024-11-08 10:47:52.943662, 298.0 
2024-11-08 10:47:52.944983, 297.0 
2024-11-08 10:47:52.944983, 298.0 
2024-11-08 10:47:52.994066, 298.0 
2024-11-08 10:47:52.995041, 297.0 
2024-11-08 10:47:52.996065, 297.0 
2024-11-08 10:47:52.996065, 297.0 
2024-11-08 10:47:52.997062, 298.0 
2024-11-08 10:47:53.048258, 298.0 
2024-11-08 10:47:53.048258, 298.0 
2024-11-08 10:47:53.049381, 298.0 
2024-11-08 10:47:53.049381, 298.0 
2024-11-08 10:47:53.057271, 298.0 
2024-11-08 10:47:53.113745, 298.0 
2024-11-08 10:47:53.113745, 298.0 
2024-11-08 10:47:53.113745, 298.0 
2024-11-08 10:47:53.122189, 298.0 
2024-11-08 10:47:53.122189, 298.0 
2024-11-08 10:47:53.173219, 298.0 
2024-11-08 10:47:53.173219, 298.0 
2024-11-08 10:47:53.173219, 297.0 
2024-11-08 10:47:53.173219, 298.0 
2024-11-08 10:47:53.178735, 298.0 
2024-11-08 10:47:53.231803, 297.0 
2024-11-08 10:47:53.231803, 298.0 
2024-11-08 10:47:53.245771, 298.0 
2024-11-08 10:47:53.245771, 298.0 
2024-11-08 10:47:53.245771, 297.0 
2024-11-08 10:47:53.288363, 297.0 
2024-11-08 10:47:53.289357, 297.0 
2024-11-08 10:47:53.289357, 298.0 
2024-11-08 10:47:53.294474, 298.0 
2024-11-08 10:47:53.306260, 298.0 
2024-11-08 10:47:53.345998, 298.0 
2024-11-08 10:47:53.345998, 298.0 
2024-11-08 10:47:53.345998, 297.0 
2024-11-08 10:47:53.345998, 298.0 
2024-11-08 10:47:53.367998, 297.0 
2024-11-08 10:47:53.431193, 297.0 
2024-11-08 10:47:53.432255, 297.0 
2024-11-08 10:47:53.432840, 298.0 
2024-11-08 10:47:53.432840, 297.0 
2024-11-08 10:47:53.432840, 298.0 
2024-11-08 10:47:53.489520, 297.0 
2024-11-08 10:47:53.490513, 297.0 
2024-11-08 10:47:53.490513, 298.0 
2024-11-08 10:47:53.491513, 298.0 
2024-11-08 10:47:53.491513, 297.0 
2024-11-08 10:47:53.523419, 298.0 
2024-11-08 10:47:53.531923, 298.0 
2024-11-08 10:47:53.532922, 298.0 
2024-11-08 10:47:53.532922, 298.0 
2024-11-08 10:47:53.548457, 297.0 
2024-11-08 10:47:53.624911, 298.0 
2024-11-08 10:47:53.625913, 298.0 
2024-11-08 10:47:53.626913, 298.0 
2024-11-08 10:47:53.627913, 297.0 
2024-11-08 10:47:53.628912, 298.0 
2024-11-08 10:47:53.678944, 298.0 
2024-11-08 10:47:53.678944, 297.0 
2024-11-08 10:47:53.678944, 297.0 
2024-11-08 10:47:53.678944, 298.0 
2024-11-08 10:47:53.678944, 298.0 
2024-11-08 10:47:53.732038, 297.0 
2024-11-08 10:47:53.732038, 297.0 
2024-11-08 10:47:53.732038, 298.0 
2024-11-08 10:47:53.732038, 298.0 
2024-11-08 10:47:53.732038, 298.0 
2024-11-08 10:47:53.782173, 297.0 
2024-11-08 10:47:53.782173, 298.0 
2024-11-08 10:47:53.782173, 298.0 
2024-11-08 10:47:53.782173, 298.0 
2024-11-08 10:47:53.806792, 298.0 
2024-11-08 10:47:53.864478, 298.0 
2024-11-08 10:47:53.865544, 297.0 
2024-11-08 10:47:53.865544, 298.0 
2024-11-08 10:47:53.865544, 298.0 
2024-11-08 10:47:53.865544, 299.0 
2024-11-08 10:47:53.916782, 298.0 
2024-11-08 10:47:53.916782, 298.0 
2024-11-08 10:47:53.917775, 298.0 
2024-11-08 10:47:53.917775, 298.0 
2024-11-08 10:47:53.928822, 299.0 
2024-11-08 10:47:53.979035, 298.0 
2024-11-08 10:47:53.979035, 298.0 
2024-11-08 10:47:53.979035, 298.0 
2024-11-08 10:47:53.979035, 297.0 
2024-11-08 10:47:53.979035, 298.0 
2024-11-08 10:47:54.037680, 298.0 
2024-11-08 10:47:54.038711, 297.0 
2024-11-08 10:47:54.038711, 297.0 
2024-11-08 10:47:54.044446, 298.0 
2024-11-08 10:47:54.056449, 298.0 
2024-11-08 10:47:54.112569, 298.0 
2024-11-08 10:47:54.112569, 297.0 
2024-11-08 10:47:54.112569, 298.0 
2024-11-08 10:47:54.112569, 298.0 
2024-11-08 10:47:54.112569, 298.0 
2024-11-08 10:47:54.186869, 298.0 
2024-11-08 10:47:54.187860, 298.0 
2024-11-08 10:47:54.188861, 297.0 
2024-11-08 10:47:54.188861, 298.0 
2024-11-08 10:47:54.190285, 298.0 
2024-11-08 10:47:54.271194, 297.0 
2024-11-08 10:47:54.272196, 298.0 
2024-11-08 10:47:54.272196, 297.0 
2024-11-08 10:47:54.272196, 297.0 
2024-11-08 10:47:54.272196, 297.0 
2024-11-08 10:47:54.310805, 298.0 
2024-11-08 10:47:54.311798, 297.0 
2024-11-08 10:47:54.311798, 297.0 
2024-11-08 10:47:54.311798, 297.0 
2024-11-08 10:47:54.312798, 298.0 
2024-11-08 10:47:54.357342, 298.0 
2024-11-08 10:47:54.358348, 297.0 
2024-11-08 10:47:54.358348, 298.0 
2024-11-08 10:47:54.358348, 298.0 
2024-11-08 10:47:54.367655, 298.0 
2024-11-08 10:47:54.413628, 298.0 
2024-11-08 10:47:54.413628, 298.0 
2024-11-08 10:47:54.413628, 298.0 
2024-11-08 10:47:54.417965, 298.0 
2024-11-08 10:47:54.418598, 298.0 
2024-11-08 10:47:54.464514, 298.0 
